
ko:K14439	path:ko04550
ko:K14439	path:map04550
ko:K14442	path:ko03018
ko:K14442	path:map03018
ko:K14454	path:ko00220
ko:K14454	path:ko00250
ko:K14454	path:ko00270
ko:K14454	path:ko00330
ko:K14454	path:ko00350
ko:K14454	path:ko00360
ko:K14454	path:ko00400
ko:K14454	path:ko00710
ko:K14454	path:ko00950
ko:K14454	path:ko00960
ko:K14454	path:ko01100
ko:K14454	path:ko01110
ko:K14454	path:ko01120
ko:K14454	path:ko01200
ko:K14454	path:ko01210
ko:K14454	path:ko01230
ko:K14454	path:map00220
ko:K14454	path:map00250
ko:K14454	path:map00270
ko:K14454	path:map00330
ko:K14454	path:map00350
ko:K14454	path:map00360
ko:K14454	path:map00400
ko:K14454	path:map00710
ko:K14454	path:map00950
ko:K14454	path:map00960
ko:K14454	path:map01100
ko:K14454	path:map01110
ko:K14454	path:map01120
ko:K14454	path:map01200
ko:K14454	path:map01210
ko:K14454	path:map01230
ko:K14455	path:ko00220
ko:K14455	path:ko00250
ko:K14455	path:ko00270
ko:K14455	path:ko00330
ko:K14455	path:ko00350
ko:K14455	path:ko00360
ko:K14455	path:ko00400
ko:K14455	path:ko00710
ko:K14455	path:ko00950
ko:K14455	path:ko00960
ko:K14455	path:ko01100
ko:K14455	path:ko01110
ko:K14455	path:ko01120
ko:K14455	path:ko01200
ko:K14455	path:ko01210
ko:K14455	path:ko01230
ko:K14455	path:ko04975
ko:K14455	path:map00220
ko:K14455	path:map00250
ko:K14455	path:map00270
ko:K14455	path:map00330
ko:K14455	path:map00350
ko:K14455	path:map00360
ko:K14455	path:map00400
ko:K14455	path:map00710
ko:K14455	path:map00950
ko:K14455	path:map00960
ko:K14455	path:map01100
ko:K14455	path:map01110
ko:K14455	path:map01120
ko:K14455	path:map01200
ko:K14455	path:map01210
ko:K14455	path:map01230
ko:K14455	path:map04975
ko:K14457	path:ko00561
ko:K14457	path:ko01100
ko:K14457	path:ko04975
ko:K14457	path:map00561
ko:K14457	path:map01100
ko:K14457	path:map04975
ko:K14484	path:ko04075
ko:K14484	path:map04075
ko:K14485	path:ko04075
ko:K14485	path:map04075
ko:K14486	path:ko04075
ko:K14486	path:map04075
ko:K14487	path:ko04075
ko:K14487	path:map04075
ko:K14488	path:ko04075
ko:K14488	path:map04075
ko:K14489	path:ko04075
ko:K14489	path:map04075
ko:K14490	path:ko04075
ko:K14490	path:map04075
ko:K14491	path:ko04075
ko:K14491	path:map04075
ko:K14492	path:ko04075
ko:K14492	path:map04075
ko:K14493	path:ko04075
ko:K14493	path:map04075
ko:K14494	path:ko04075
ko:K14494	path:map04075
ko:K14495	path:ko04075
ko:K14495	path:map04075
ko:K14496	path:ko04016
ko:K14496	path:ko04075
ko:K14496	path:map04016
ko:K14496	path:map04075
ko:K14497	path:ko04016
ko:K14497	path:ko04075
ko:K14497	path:ko04931
ko:K14497	path:map04016
ko:K14497	path:map04075
ko:K14497	path:map04931
ko:K14498	path:ko04016
ko:K14498	path:ko04075
ko:K14498	path:map04016
ko:K14498	path:map04075
ko:K14499	path:ko04075
ko:K14499	path:map04075
ko:K14500	path:ko04075
ko:K14500	path:map04075
ko:K14502	path:ko04075
ko:K14502	path:map04075
ko:K14503	path:ko04075
ko:K14503	path:map04075
ko:K14504	path:ko04075
ko:K14504	path:map04075
ko:K14505	path:ko04075
ko:K14505	path:map04075
ko:K14508	path:ko04075
ko:K14508	path:map04075
ko:K14509	path:ko04016
ko:K14509	path:ko04075
ko:K14509	path:map04016
ko:K14509	path:map04075
ko:K14513	path:ko04016
ko:K14513	path:ko04075
ko:K14513	path:map04016
ko:K14513	path:map04075
ko:K14514	path:ko04016
ko:K14514	path:ko04075
ko:K14514	path:map04016
ko:K14514	path:map04075
ko:K14515	path:ko04016
ko:K14515	path:ko04075
ko:K14515	path:map04016
ko:K14515	path:map04075
ko:K14516	path:ko04016
ko:K14516	path:ko04075
ko:K14516	path:map04016
ko:K14516	path:map04075
ko:K14517	path:ko04075
ko:K14517	path:map04075
ko:K14521	path:ko03008
ko:K14521	path:map03008
ko:K14525	path:ko03008
ko:K14525	path:map03008
ko:K14536	path:ko03008
ko:K14536	path:map03008
ko:K14537	path:ko03008
ko:K14537	path:map03008
ko:K14538	path:ko03008
ko:K14538	path:map03008
ko:K14539	path:ko03008
ko:K14539	path:map03008
ko:K14544	path:ko03008
ko:K14544	path:map03008
ko:K14545	path:ko03008
ko:K14545	path:map03008
ko:K14546	path:ko03008
ko:K14546	path:map03008
ko:K14548	path:ko03008
ko:K14548	path:map03008
ko:K14549	path:ko03008
ko:K14549	path:map03008
ko:K14550	path:ko03008
ko:K14550	path:map03008
ko:K14552	path:ko03008
ko:K14552	path:map03008
ko:K14553	path:ko03008
ko:K14553	path:map03008
ko:K14554	path:ko03008
ko:K14554	path:map03008
ko:K14555	path:ko03008
ko:K14555	path:map03008
ko:K14556	path:ko03008
ko:K14556	path:map03008
ko:K14557	path:ko03008
ko:K14557	path:map03008
ko:K14558	path:ko03008
ko:K14558	path:map03008
ko:K14559	path:ko03008
ko:K14559	path:map03008
ko:K14560	path:ko03008
ko:K14560	path:map03008
ko:K14561	path:ko03008
ko:K14561	path:map03008
ko:K14563	path:ko03008
ko:K14563	path:map03008
ko:K14564	path:ko03008
ko:K14564	path:ko05017
ko:K14564	path:map03008
ko:K14564	path:map05017
ko:K14565	path:ko03008
ko:K14565	path:map03008
ko:K14566	path:ko03008
ko:K14566	path:map03008
ko:K14567	path:ko03008
ko:K14567	path:map03008
ko:K14568	path:ko03008
ko:K14568	path:map03008
ko:K14569	path:ko03008
ko:K14569	path:map03008
ko:K14570	path:ko03008
ko:K14570	path:map03008
ko:K14571	path:ko03008
ko:K14571	path:map03008
ko:K14572	path:ko03008
ko:K14572	path:map03008
ko:K14573	path:ko03008
ko:K14573	path:map03008
ko:K14574	path:ko03008
ko:K14574	path:map03008
ko:K14575	path:ko03008
ko:K14575	path:map03008
ko:K14593	path:ko00906
ko:K14593	path:ko01110
ko:K14593	path:map00906
ko:K14593	path:map01110
ko:K14611	path:ko04977
ko:K14611	path:map04977
ko:K14617	path:ko04977
ko:K14617	path:ko04980
ko:K14617	path:map04977
ko:K14617	path:map04980
ko:K14641	path:ko00230
ko:K14641	path:ko00240
ko:K14641	path:ko01100
ko:K14641	path:ko01110
ko:K14641	path:ko01232
ko:K14641	path:map00230
ko:K14641	path:map00240
ko:K14641	path:map01100
ko:K14641	path:map01110
ko:K14641	path:map01232
ko:K14649	path:ko03022
ko:K14649	path:map03022
ko:K14651	path:ko03022
ko:K14651	path:ko05202
ko:K14651	path:map03022
ko:K14651	path:map05202
ko:K14652	path:ko00740
ko:K14652	path:ko00790
ko:K14652	path:ko01100
ko:K14652	path:ko01110
ko:K14652	path:ko01240
ko:K14652	path:map00740
ko:K14652	path:map00790
ko:K14652	path:map01100
ko:K14652	path:map01110
ko:K14652	path:map01240
ko:K14674	path:ko00100
ko:K14674	path:ko00561
ko:K14674	path:ko00564
ko:K14674	path:ko00565
ko:K14674	path:ko00590
ko:K14674	path:ko00591
ko:K14674	path:ko00592
ko:K14674	path:ko01100
ko:K14674	path:ko01110
ko:K14674	path:map00100
ko:K14674	path:map00561
ko:K14674	path:map00564
ko:K14674	path:map00565
ko:K14674	path:map00590
ko:K14674	path:map00591
ko:K14674	path:map00592
ko:K14674	path:map01100
ko:K14674	path:map01110
ko:K14682	path:ko00220
ko:K14682	path:ko01100
ko:K14682	path:ko01110
ko:K14682	path:ko01210
ko:K14682	path:ko01230
ko:K14682	path:map00220
ko:K14682	path:map01100
ko:K14682	path:map01110
ko:K14682	path:map01210
ko:K14682	path:map01230
ko:K14685	path:ko04081
ko:K14685	path:ko04216
ko:K14685	path:ko04978
ko:K14685	path:map04081
ko:K14685	path:map04216
ko:K14685	path:map04978
ko:K14686	path:ko01524
ko:K14686	path:ko04978
ko:K14686	path:map01524
ko:K14686	path:map04978
ko:K14709	path:ko05010
ko:K14709	path:ko05012
ko:K14709	path:map05010
ko:K14709	path:map05012
ko:K14713	path:ko05010
ko:K14713	path:ko05012
ko:K14713	path:map05010
ko:K14713	path:map05012
ko:K14721	path:ko03020
ko:K14721	path:ko04623
ko:K14721	path:map03020
ko:K14721	path:map04623
ko:K14753	path:ko03010
ko:K14753	path:ko05162
ko:K14753	path:map03010
ko:K14753	path:map05162
ko:K14754	path:ko03250
ko:K14754	path:ko05160
ko:K14754	path:ko05162
ko:K14754	path:ko05164
ko:K14754	path:ko05165
ko:K14754	path:ko05171
ko:K14754	path:map03250
ko:K14754	path:map05160
ko:K14754	path:map05162
ko:K14754	path:map05164
ko:K14754	path:map05165
ko:K14754	path:map05171
ko:K14759	path:ko00130
ko:K14759	path:ko01100
ko:K14759	path:ko01110
ko:K14759	path:ko01240
ko:K14759	path:map00130
ko:K14759	path:map01100
ko:K14759	path:map01110
ko:K14759	path:map01240
ko:K14760	path:ko00130
ko:K14760	path:ko01100
ko:K14760	path:ko01110
ko:K14760	path:ko01240
ko:K14760	path:map00130
ko:K14760	path:map01100
ko:K14760	path:map01110
ko:K14760	path:map01240
ko:K14802	path:ko04148
ko:K14802	path:map04148
ko:K14827	path:ko03083
ko:K14827	path:map03083
ko:K14961	path:ko04934
ko:K14961	path:map04934
ko:K14962	path:ko03015
ko:K14962	path:map03015
ko:K14963	path:ko03083
ko:K14963	path:ko04934
ko:K14963	path:map03083
ko:K14963	path:map04934
ko:K14966	path:ko03083
ko:K14966	path:ko04980
ko:K14966	path:ko05168
ko:K14966	path:map03083
ko:K14966	path:map04980
ko:K14966	path:map05168
ko:K14977	path:ko00230
ko:K14977	path:ko01100
ko:K14977	path:ko01120
ko:K14977	path:map00230
ko:K14977	path:map01100
ko:K14977	path:map01120
ko:K15014	path:ko05034
ko:K15014	path:map05034
ko:K15015	path:ko04082
ko:K15015	path:ko04721
ko:K15015	path:ko04723
ko:K15015	path:ko04727
ko:K15015	path:ko05032
ko:K15015	path:ko05033
ko:K15015	path:map04082
ko:K15015	path:map04721
ko:K15015	path:map04723
ko:K15015	path:map04727
ko:K15015	path:map05032
ko:K15015	path:map05033
ko:K15040	path:ko04020
ko:K15040	path:ko04022
ko:K15040	path:ko04216
ko:K15040	path:ko04217
ko:K15040	path:ko04218
ko:K15040	path:ko04613
ko:K15040	path:ko04621
ko:K15040	path:ko04979
ko:K15040	path:ko05010
ko:K15040	path:ko05012
ko:K15040	path:ko05016
ko:K15040	path:ko05017
ko:K15040	path:ko05020
ko:K15040	path:ko05022
ko:K15040	path:ko05166
ko:K15040	path:ko05208
ko:K15040	path:ko05415
ko:K15040	path:map04020
ko:K15040	path:map04022
ko:K15040	path:map04216
ko:K15040	path:map04217
ko:K15040	path:map04218
ko:K15040	path:map04613
ko:K15040	path:map04621
ko:K15040	path:map04979
ko:K15040	path:map05010
ko:K15040	path:map05012
ko:K15040	path:map05016
ko:K15040	path:map05017
ko:K15040	path:map05020
ko:K15040	path:map05022
ko:K15040	path:map05166
ko:K15040	path:map05208
ko:K15040	path:map05415
ko:K15053	path:ko03272
ko:K15053	path:ko04144
ko:K15053	path:ko04217
ko:K15053	path:map03272
ko:K15053	path:map04144
ko:K15053	path:map04217
ko:K15078	path:ko03460
ko:K15078	path:map03460
ko:K15095	path:ko00902
ko:K15095	path:ko01110
ko:K15095	path:map00902
ko:K15095	path:map01110
ko:K15109	path:ko04714
ko:K15109	path:map04714
ko:K15133	path:ko04919
ko:K15133	path:map04919
ko:K15156	path:ko04919
ko:K15156	path:map04919
ko:K15164	path:ko04919
ko:K15164	path:map04919
ko:K15170	path:ko04919
ko:K15170	path:map04919
ko:K15171	path:ko03250
ko:K15171	path:map03250
ko:K15172	path:ko03250
ko:K15172	path:map03250
ko:K15174	path:ko04011
ko:K15174	path:map04011
ko:K15188	path:ko03250
ko:K15188	path:ko05202
ko:K15188	path:map03250
ko:K15188	path:map05202
ko:K15227	path:ko00400
ko:K15227	path:ko01100
ko:K15227	path:ko01110
ko:K15227	path:ko01230
ko:K15227	path:map00400
ko:K15227	path:map01100
ko:K15227	path:map01110
ko:K15227	path:map01230
ko:K15292	path:ko04721
ko:K15292	path:map04721
ko:K15296	path:ko04138
ko:K15296	path:ko04721
ko:K15296	path:map04138
ko:K15296	path:map04721
ko:K15304	path:ko05166
ko:K15304	path:map05166
ko:K15305	path:ko05166
ko:K15305	path:ko05203
ko:K15305	path:map05166
ko:K15305	path:map05203
ko:K15306	path:ko05166
ko:K15306	path:ko05203
ko:K15306	path:map05166
ko:K15306	path:map05203
ko:K15308	path:ko05166
ko:K15308	path:ko05167
ko:K15308	path:map05166
ko:K15308	path:map05167
ko:K15361	path:ko03460
ko:K15361	path:map03460
ko:K15362	path:ko03440
ko:K15362	path:ko03460
ko:K15362	path:map03440
ko:K15362	path:map03460
ko:K15363	path:ko03460
ko:K15363	path:map03460
ko:K15365	path:ko03460
ko:K15365	path:map03460
ko:K15376	path:ko00790
ko:K15376	path:ko01100
ko:K15376	path:ko01240
ko:K15376	path:ko04727
ko:K15376	path:map00790
ko:K15376	path:map01100
ko:K15376	path:map01240
ko:K15376	path:map04727
ko:K15377	path:ko05231
ko:K15377	path:map05231
ko:K15397	path:ko00062
ko:K15397	path:ko01100
ko:K15397	path:ko01110
ko:K15397	path:ko04626
ko:K15397	path:map00062
ko:K15397	path:map01100
ko:K15397	path:map01110
ko:K15397	path:map04626
ko:K15398	path:ko00073
ko:K15398	path:ko01100
ko:K15398	path:map00073
ko:K15398	path:map01100
ko:K15400	path:ko00073
ko:K15400	path:map00073
ko:K15401	path:ko00071
ko:K15401	path:ko00073
ko:K15401	path:map00071
ko:K15401	path:map00073
ko:K15402	path:ko00073
ko:K15402	path:map00073
ko:K15404	path:ko00073
ko:K15404	path:ko01110
ko:K15404	path:map00073
ko:K15404	path:map01110
ko:K15406	path:ko00073
ko:K15406	path:ko01110
ko:K15406	path:map00073
ko:K15406	path:map01110
ko:K15423	path:ko04922
ko:K15423	path:map04922
ko:K15436	path:ko03013
ko:K15436	path:ko03250
ko:K15436	path:map03013
ko:K15436	path:map03250
ko:K15542	path:ko03015
ko:K15542	path:map03015
ko:K15601	path:ko04714
ko:K15601	path:map04714
ko:K15616	path:ko05202
ko:K15616	path:map05202
ko:K15631	path:ko00790
ko:K15631	path:ko01100
ko:K15631	path:map00790
ko:K15631	path:map01100
ko:K15633	path:ko00010
ko:K15633	path:ko00260
ko:K15633	path:ko00680
ko:K15633	path:ko01100
ko:K15633	path:ko01110
ko:K15633	path:ko01120
ko:K15633	path:ko01200
ko:K15633	path:ko01230
ko:K15633	path:map00010
ko:K15633	path:map00260
ko:K15633	path:map00680
ko:K15633	path:map01100
ko:K15633	path:map01110
ko:K15633	path:map01120
ko:K15633	path:map01200
ko:K15633	path:map01230
ko:K15637	path:ko04137
ko:K15637	path:ko04217
ko:K15637	path:ko04668
ko:K15637	path:map04137
ko:K15637	path:map04217
ko:K15637	path:map04668
ko:K15639	path:ko00905
ko:K15639	path:ko01110
ko:K15639	path:map00905
ko:K15639	path:map01110
ko:K15688	path:ko04137
ko:K15688	path:map04137
ko:K15718	path:ko00591
ko:K15718	path:map00591
ko:K15728	path:ko00561
ko:K15728	path:ko00564
ko:K15728	path:ko01100
ko:K15728	path:ko01110
ko:K15728	path:ko04150
ko:K15728	path:ko04936
ko:K15728	path:map00561
ko:K15728	path:map00564
ko:K15728	path:map01100
ko:K15728	path:map01110
ko:K15728	path:map04150
ko:K15728	path:map04936
ko:K15730	path:ko00590
ko:K15730	path:ko01100
ko:K15730	path:ko05207
ko:K15730	path:map00590
ko:K15730	path:map01100
ko:K15730	path:map05207
ko:K15744	path:ko00906
ko:K15744	path:ko01100
ko:K15744	path:ko01110
ko:K15744	path:map00906
ko:K15744	path:map01100
ko:K15744	path:map01110
ko:K15746	path:ko00906
ko:K15746	path:ko01100
ko:K15746	path:ko01110
ko:K15746	path:map00906
ko:K15746	path:map01100
ko:K15746	path:map01110
ko:K15747	path:ko00906
ko:K15747	path:ko01100
ko:K15747	path:ko01110
ko:K15747	path:map00906
ko:K15747	path:map01100
ko:K15747	path:map01110
ko:K15777	path:ko00965
ko:K15777	path:ko01100
ko:K15777	path:ko01110
ko:K15777	path:map00965
ko:K15777	path:map01100
ko:K15777	path:map01110
ko:K15803	path:ko00909
ko:K15803	path:map00909
ko:K15813	path:ko00909
ko:K15813	path:ko00999
ko:K15813	path:ko01100
ko:K15813	path:ko01110
ko:K15813	path:map00909
ko:K15813	path:map00999
ko:K15813	path:map01100
ko:K15813	path:map01110
ko:K15849	path:ko00350
ko:K15849	path:ko00360
ko:K15849	path:ko00400
ko:K15849	path:ko00950
ko:K15849	path:ko00960
ko:K15849	path:ko01100
ko:K15849	path:ko01110
ko:K15849	path:ko01230
ko:K15849	path:map00350
ko:K15849	path:map00360
ko:K15849	path:map00400
ko:K15849	path:map00950
ko:K15849	path:map00960
ko:K15849	path:map01100
ko:K15849	path:map01110
ko:K15849	path:map01230
ko:K15889	path:ko00900
ko:K15889	path:ko01100
ko:K15889	path:ko01110
ko:K15889	path:ko01120
ko:K15889	path:map00900
ko:K15889	path:map01100
ko:K15889	path:map01110
ko:K15889	path:map01120
ko:K15891	path:ko00900
ko:K15891	path:ko00909
ko:K15891	path:ko01110
ko:K15891	path:map00900
ko:K15891	path:map00909
ko:K15891	path:map01110
ko:K15892	path:ko00900
ko:K15892	path:ko01110
ko:K15892	path:map00900
ko:K15892	path:map01110
ko:K15893	path:ko00260
ko:K15893	path:ko00630
ko:K15893	path:ko01100
ko:K15893	path:ko01110
ko:K15893	path:ko01120
ko:K15893	path:ko01200
ko:K15893	path:map00260
ko:K15893	path:map00630
ko:K15893	path:map01100
ko:K15893	path:map01110
ko:K15893	path:map01120
ko:K15893	path:map01200
ko:K15918	path:ko00260
ko:K15918	path:ko00561
ko:K15918	path:ko00630
ko:K15918	path:ko01100
ko:K15918	path:ko01110
ko:K15918	path:ko01200
ko:K15918	path:map00260
ko:K15918	path:map00561
ko:K15918	path:map00630
ko:K15918	path:map01100
ko:K15918	path:map01110
ko:K15918	path:map01200
ko:K15919	path:ko00260
ko:K15919	path:ko00630
ko:K15919	path:ko01100
ko:K15919	path:ko01110
ko:K15919	path:ko01120
ko:K15919	path:ko01200
ko:K15919	path:map00260
ko:K15919	path:map00630
ko:K15919	path:map01100
ko:K15919	path:map01110
ko:K15919	path:map01120
ko:K15919	path:map01200
ko:K15920	path:ko00520
ko:K15920	path:ko01100
ko:K15920	path:map00520
ko:K15920	path:map01100
ko:K15979	path:ko05203
ko:K15979	path:map05203
ko:K16040	path:ko00945
ko:K16040	path:ko01110
ko:K16040	path:map00945
ko:K16040	path:map01110
ko:K16055	path:ko00500
ko:K16055	path:ko01100
ko:K16055	path:ko01110
ko:K16055	path:map00500
ko:K16055	path:map01100
ko:K16055	path:map01110
ko:K16084	path:ko00904
ko:K16084	path:ko01110
ko:K16084	path:map00904
ko:K16084	path:map01110
ko:K16189	path:ko04075
ko:K16189	path:map04075
ko:K16190	path:ko00040
ko:K16190	path:ko00053
ko:K16190	path:ko00520
ko:K16190	path:ko01100
ko:K16190	path:ko01250
ko:K16190	path:map00040
ko:K16190	path:map00053
ko:K16190	path:map00520
ko:K16190	path:map01100
ko:K16190	path:map01250
ko:K16194	path:ko05160
ko:K16194	path:ko05162
ko:K16194	path:ko05168
ko:K16194	path:map05160
ko:K16194	path:map05162
ko:K16194	path:map05168
ko:K16196	path:ko04138
ko:K16196	path:ko04140
ko:K16196	path:ko05160
ko:K16196	path:ko05162
ko:K16196	path:ko05168
ko:K16196	path:map04138
ko:K16196	path:map04140
ko:K16196	path:map05160
ko:K16196	path:map05162
ko:K16196	path:map05168
ko:K16221	path:ko04712
ko:K16221	path:map04712
ko:K16222	path:ko04712
ko:K16222	path:map04712
ko:K16223	path:ko04712
ko:K16223	path:map04712
ko:K16226	path:ko04626
ko:K16226	path:map04626
ko:K16241	path:ko04712
ko:K16241	path:map04712
ko:K16250	path:ko03020
ko:K16250	path:map03020
ko:K16251	path:ko03020
ko:K16251	path:map03020
ko:K16253	path:ko03020
ko:K16253	path:map03020
ko:K16329	path:ko00240
ko:K16329	path:ko01100
ko:K16329	path:map00240
ko:K16329	path:map01100
ko:K16365	path:ko03060
ko:K16365	path:map03060
ko:K16675	path:ko04391
ko:K16675	path:map04391
ko:K16818	path:ko00564
ko:K16818	path:ko00592
ko:K16818	path:ko01100
ko:K16818	path:ko01110
ko:K16818	path:map00564
ko:K16818	path:map00592
ko:K16818	path:map01100
ko:K16818	path:map01110
ko:K16860	path:ko00564
ko:K16860	path:ko00565
ko:K16860	path:ko01100
ko:K16860	path:ko01110
ko:K16860	path:map00564
ko:K16860	path:map00565
ko:K16860	path:map01100
ko:K16860	path:map01110
ko:K16865	path:ko05205
ko:K16865	path:ko05206
ko:K16865	path:map05205
ko:K16865	path:map05206
ko:K16871	path:ko00250
ko:K16871	path:ko00650
ko:K16871	path:ko01100
ko:K16871	path:ko01120
ko:K16871	path:map00250
ko:K16871	path:map00650
ko:K16871	path:map01100
ko:K16871	path:map01120
ko:K16903	path:ko00380
ko:K16903	path:ko01100
ko:K16903	path:ko04075
ko:K16903	path:map00380
ko:K16903	path:map01100
ko:K16903	path:map04075
ko:K16904	path:ko00240
ko:K16904	path:ko01100
ko:K16904	path:ko01232
ko:K16904	path:map00240
ko:K16904	path:map01100
ko:K16904	path:map01232
ko:K17065	path:ko04139
ko:K17065	path:ko04214
ko:K17065	path:ko04217
ko:K17065	path:ko04621
ko:K17065	path:ko04668
ko:K17065	path:map04139
ko:K17065	path:map04214
ko:K17065	path:map04217
ko:K17065	path:map04621
ko:K17065	path:map04668
ko:K17080	path:ko03264
ko:K17080	path:map03264
ko:K17081	path:ko04137
ko:K17081	path:map04137
ko:K17108	path:ko00511
ko:K17108	path:ko00600
ko:K17108	path:ko01100
ko:K17108	path:ko04382
ko:K17108	path:map00511
ko:K17108	path:map00600
ko:K17108	path:map01100
ko:K17108	path:map04382
ko:K17193	path:ko00942
ko:K17193	path:map00942
ko:K17260	path:ko04138
ko:K17260	path:ko04144
ko:K17260	path:ko04530
ko:K17260	path:ko04666
ko:K17260	path:ko04810
ko:K17260	path:ko05100
ko:K17260	path:ko05130
ko:K17260	path:ko05131
ko:K17260	path:ko05132
ko:K17260	path:ko05135
ko:K17260	path:map04138
ko:K17260	path:map04144
ko:K17260	path:map04530
ko:K17260	path:map04666
ko:K17260	path:map04810
ko:K17260	path:map05100
ko:K17260	path:map05130
ko:K17260	path:map05131
ko:K17260	path:map05132
ko:K17260	path:map05135
ko:K17265	path:ko04623
ko:K17265	path:map04623
ko:K17278	path:ko04080
ko:K17278	path:map04080
ko:K17285	path:ko00920
ko:K17285	path:ko01100
ko:K17285	path:ko01120
ko:K17285	path:map00920
ko:K17285	path:map01100
ko:K17285	path:map01120
ko:K17388	path:ko04022
ko:K17388	path:ko04024
ko:K17388	path:ko04062
ko:K17388	path:ko04071
ko:K17388	path:ko04270
ko:K17388	path:ko04310
ko:K17388	path:ko04360
ko:K17388	path:ko04510
ko:K17388	path:ko04520
ko:K17388	path:ko04530
ko:K17388	path:ko04611
ko:K17388	path:ko04670
ko:K17388	path:ko04810
ko:K17388	path:ko04921
ko:K17388	path:ko05130
ko:K17388	path:ko05131
ko:K17388	path:ko05132
ko:K17388	path:ko05135
ko:K17388	path:ko05163
ko:K17388	path:ko05200
ko:K17388	path:ko05205
ko:K17388	path:ko05417
ko:K17388	path:map04022
ko:K17388	path:map04024
ko:K17388	path:map04062
ko:K17388	path:map04071
